listing_id,url,formatted_address,city_name,lat,lon,distance_to_center_km,actual_price,predicted_price,error,absolute_error,percentage_error,signed_percentage_error
4898326863,https://www.avito.ru/almetevsk/kvartiry/2-k._kvartira_739_m_916_et._4898326863?context=H4sIAAAAAAAA_wE_AMD_YToyOntzOjEzOiJsb2NhbFByaW9yaXR5IjtiOjA7czoxOiJ4IjtzOjE2OiJzb0VZZXpFZXFMa2JoTTBIIjt9mHZ3eT8AAAA,"Ул. Булгар, д. 30",Альметьевск,54.89203,52.28391,1.3579185370644744,10486410,10544554.909985635,58144.90998563543,58144.90998563543,0.5544787013442677,0.5544787013442677
8174729116,https://www.avito.ru/almetevsk/kvartiry/1-k._kvartira_34_m_19_et._8174729116?context=H4sIAAAAAAAA_wE_AMD_YToyOntzOjEzOiJsb2NhbFByaW9yaXR5IjtiOjA7czoxOiJ4IjtzOjE2OiJTMEdFbGtYT0t5UEhZNGVzIjt9xH1UUT8AAAA,"Ул. Гафиатуллина, 52",Альметьевск,54.90847397,52.2598877,2.7320492145318735,4100000,4043700.878630385,-56299.1213696152,56299.1213696152,1.3731493016979317,-1.3731493016979317
7985262838,https://www.avito.ru/almetevsk/kvartiry/1-k._kvartira_30_m_15_et._7985262838?context=H4sIAAAAAAAA_wE_AMD_YToyOntzOjEzOiJsb2NhbFByaW9yaXR5IjtiOjA7czoxOiJ4IjtzOjE2OiJrbXQ2U0NJRTFJRklNR2NQIjt9UCsqNz8AAAA,"Пр-т Строителей, 47",Альметьевск,54.90890503,52.27893066,1.6717737235366446,3050000,2996031.278080903,-53968.721919097006,53968.721919097006,1.76946629242941,-1.76946629242941
8362778122,https://www.avito.ru/almetevsk/kvartiry/2-k._kvartira_445_m_35_et._8362778122?context=H4sIAAAAAAAA_wE_AMD_YToyOntzOjEzOiJsb2NhbFByaW9yaXR5IjtiOjA7czoxOiJ4IjtzOjE2OiJWbGJZQTNUak1YUEh5czZWIjt99FElez8AAAA,"Ул. Гафиатуллина, 14",Альметьевск,54.9064827,52.27947998,1.4968927074682734,5000000,4948206.141319664,-51793.858680335805,51793.858680335805,1.035877173606716,-1.035877173606716
8190851908,https://www.avito.ru/almetevsk/kvartiry/2-k._kvartira_41_m_33_et._8190851908?context=H4sIAAAAAAAA_wE_AMD_YToyOntzOjEzOiJsb2NhbFByaW9yaXR5IjtiOjA7czoxOiJ4IjtzOjE2OiJNOWdlbG1FUUVTV0g2b1hnIjt90x8hCj8AAAA,"Ул. Тимирязева, 9",Альметьевск,54.901574,52.311315,0.7443107746100255,4050000,4097413.3642912856,47413.36429128563,47413.36429128563,1.17070035287125,1.17070035287125
7841176974,https://www.avito.ru/almetevsk/kvartiry/3-k._kvartira_776_m_29_et._7841176974?context=H4sIAAAAAAAA_wE_AMD_YToyOntzOjEzOiJsb2NhbFByaW9yaXR5IjtiOjA7czoxOiJ4IjtzOjE2OiJOSDN4d3MzVDRZbk90RGlKIjt9XI0NPD8AAAA,"Ул. Булгар, д. 30",Альметьевск,54.89041,52.28283,1.530553978685245,11011440,11057277.1385339,45837.13853389956,45837.13853389956,0.4162683403251487,0.4162683403251487
4898148348,https://www.avito.ru/almetevsk/kvartiry/2-k._kvartira_739_m_1416_et._4898148348?context=H4sIAAAAAAAA_wE_AMD_YToyOntzOjEzOiJsb2NhbFByaW9yaXR5IjtiOjA7czoxOiJ4IjtzOjE2OiJpR015elNsMmhlbWthUmJWIjt9gqRjPD8AAAA,"Ул. Булгар, д. 30",Альметьевск,54.89203,52.28391,1.3579185370644744,10486410,10440789.665394146,-45620.334605854005,45620.334605854005,0.43504244642212164,-0.43504244642212164
7821844343,https://www.avito.ru/almetevsk/kvartiry/2-k._kvartira_532_m_49_et._7821844343?context=H4sIAAAAAAAA_wE_AMD_YToyOntzOjEzOiJsb2NhbFByaW9yaXR5IjtiOjA7czoxOiJ4IjtzOjE2OiI2eXhCT2VCN1dvWEQ4RlhOIjt9XfOY6D8AAAA,"Ул. Шевченко, 126",Альметьевск,54.897614,52.262447,2.4157355621024292,6550000,6512198.982355347,-37801.0176446531,37801.0176446531,0.5771147732008106,-0.5771147732008106
8038460118,https://www.avito.ru/almetevsk/kvartiry/2-k._kvartira_614_m_99_et._8038460118?context=H4sIAAAAAAAA_wE_AMD_YToyOntzOjEzOiJsb2NhbFByaW9yaXR5IjtiOjA7czoxOiJ4IjtzOjE2OiJTMEdFbGtYT0t5UEhZNGVzIjt9xH1UUT8AAAA,"Ул. Ленина, 201",Альметьевск,54.906254,52.250895,3.2155135505569215,7600000,7569455.999433644,-30544.000566355884,30544.000566355884,0.4018947442941564,-0.4018947442941564
8177166536,https://www.avito.ru/almetevsk/kvartiry/2-k._kvartira_507_m_99_et._8177166536?context=H4sIAAAAAAAA_wE_AMD_YToyOntzOjEzOiJsb2NhbFByaW9yaXR5IjtiOjA7czoxOiJ4IjtzOjE2OiJ3TXVQYXRlU2IyU0hGYjFNIjt9d8KEZD8AAAA,"Ул. Ризы Фахретдина, 23",Альметьевск,54.90725327,52.31985855,1.504113344722522,5650000,5627051.785976775,-22948.21402322501,22948.21402322501,0.4061630800570798,-0.4061630800570798
8185781166,https://www.avito.ru/almetevsk/kvartiry/4-k._kvartira_607_m_25_et._8185781166?context=H4sIAAAAAAAA_wE_AMD_YToyOntzOjEzOiJsb2NhbFByaW9yaXR5IjtiOjA7czoxOiJ4IjtzOjE2OiJNOWdlbG1FUUVTV0g2b1hnIjt90x8hCj8AAAA,"Ул. Шевченко, 94",Альметьевск,54.89532471,52.27900314,1.4397057209841737,5999999,5979613.449037144,-20385.55096285604,20385.55096285604,0.3397592393408072,-0.3397592393408072
8136441766,https://www.avito.ru/almetevsk/kvartiry/3-k._kvartira_613_m_55_et._8136441766?context=H4sIAAAAAAAA_wE_AMD_YToyOntzOjEzOiJsb2NhbFByaW9yaXR5IjtiOjA7czoxOiJ4IjtzOjE2OiJxSTVKamZIOTdrVXp4RFlwIjt9Q9uNqD8AAAA,"Ул. Чернышевского, 46",Альметьевск,54.910834,52.295846,1.2336088457579248,5600000,5616855.548017633,16855.548017633148,16855.548017633148,0.3009919288863062,0.3009919288863062
7841514882,https://www.avito.ru/almetevsk/kvartiry/2-k._kvartira_743_m_29_et._7841514882?context=H4sIAAAAAAAA_wE_AMD_YToyOntzOjEzOiJsb2NhbFByaW9yaXR5IjtiOjA7czoxOiJ4IjtzOjE2OiJ1aXd4dEtmV24wOWI1NmFPIjt9O-k0tT8AAAA,"Ул. Булгар, д. 30",Альметьевск,54.89041,52.28283,1.530553978685245,10497050,10483974.012479933,-13075.987520067021,13075.987520067021,0.12456821221264089,-0.12456821221264089
8270972256,https://www.avito.ru/almetevsk/kvartiry/2-k._kvartira_752_m_716_et._8270972256?context=H4sIAAAAAAAA_wE_AMD_YToyOntzOjEzOiJsb2NhbFByaW9yaXR5IjtiOjA7czoxOiJ4IjtzOjE2OiJMek1yVUVFaUU2Q1RXRkRFIjt933_rkz8AAAA,"Ул. Гафиатуллина, 48к1",Альметьевск,54.907983,52.260767,2.660660232727232,8750000,8762823.483016934,12823.483016934246,12823.483016934246,0.14655409162210567,0.14655409162210567
8192963123,https://www.avito.ru/almetevsk/kvartiry/2-k._kvartira_694_m_516_et._8192963123?context=H4sIAAAAAAAA_wE_AMD_YToyOntzOjEzOiJsb2NhbFByaW9yaXR5IjtiOjA7czoxOiJ4IjtzOjE2OiJ1aXd4dEtmV24wOWI1NmFPIjt9O-k0tT8AAAA,"Ул. Объездная, стр. А-4.1",Альметьевск,54.89002,52.23803,4.115160423323737,9910000,9899183.165693458,-10816.83430654183,10816.83430654183,0.1091506993596552,-0.1091506993596552
4898364663,https://www.avito.ru/almetevsk/kvartiry/2-k._kvartira_743_m_38_et._4898364663?context=H4sIAAAAAAAA_wE_AMD_YToyOntzOjEzOiJsb2NhbFByaW9yaXR5IjtiOjA7czoxOiJ4IjtzOjE2OiJ1aXd4dEtmV24wOWI1NmFPIjt9O-k0tT8AAAA,"Ул. Булгар, д. 30",Альметьевск,54.89203,52.28391,1.3579185370644744,10543170,10533400.04524422,-9769.954755779356,9769.954755779356,0.0926661976974606,-0.0926661976974606
8330131825,https://www.avito.ru/almetevsk/kvartiry/3-k._kvartira_672_m_59_et._8330131825?context=H4sIAAAAAAAA_wE_AMD_YToyOntzOjEzOiJsb2NhbFByaW9yaXR5IjtiOjA7czoxOiJ4IjtzOjE2OiJhbjRPTDhYbjdHRUczd2NoIjt9NEmkHT8AAAA,"Ул. Ризы Фахретдина, 11",Альметьевск,54.90976334,52.31964111,1.6599003291453571,7300000,7294112.469201655,-5887.530798344873,5887.530798344873,0.08065110682664209,-0.08065110682664209
7832088477,https://www.avito.ru/almetevsk/kvartiry/3-k._kvartira_67_m_19_et._7832088477?context=H4sIAAAAAAAA_wE_AMD_YToyOntzOjEzOiJsb2NhbFByaW9yaXR5IjtiOjA7czoxOiJ4IjtzOjE2OiI0d0x1WEp5WmZUZlY3eUMzIjt9rG5f_T8AAAA,"Ул. Ленина, 116",Альметьевск,54.90316772,52.26301193,2.3909259933983766,6850000,6844470.555118087,-5529.444881913252,5529.444881913252,0.08072182309362412,-0.08072182309362412
7841920452,https://www.avito.ru/almetevsk/kvartiry/2-k._kvartira_721_m_19_et._7841920452?context=H4sIAAAAAAAA_wE_AMD_YToyOntzOjEzOiJsb2NhbFByaW9yaXR5IjtiOjA7czoxOiJ4IjtzOjE2OiJzb0VZZXpFZXFMa2JoTTBIIjt9mHZ3eT8AAAA,"Ул. Булгар, д. 30",Альметьевск,54.89041,52.28283,1.530553978685245,10057950,10063405.597859344,5455.597859343514,5455.597859343514,0.05424164824187348,0.05424164824187348
4898286391,https://www.avito.ru/almetevsk/kvartiry/2-k._kvartira_739_m_1116_et._4898286391?context=H4sIAAAAAAAA_wE_AMD_YToyOntzOjEzOiJsb2NhbFByaW9yaXR5IjtiOjA7czoxOiJ4IjtzOjE2OiJzb0VZZXpFZXFMa2JoTTBIIjt9mHZ3eT8AAAA,"Ул. Булгар, д. 30",Альметьевск,54.89203,52.28391,1.3579185370644744,10486410,10489128.9795424,2718.979542400688,2718.979542400688,0.025928602280481956,0.025928602280481956
8190047902,https://www.avito.ru/almetevsk/kvartiry/2-k._kvartira_542_m_15_et._8190047902?context=H4sIAAAAAAAA_wE_AMD_YToyOntzOjEzOiJsb2NhbFByaW9yaXR5IjtiOjA7czoxOiJ4IjtzOjE2OiJ2WTc1U1VqWWRBTlJEQXVRIjt9K9QmQT8AAAA,"Ул. 8 Марта, 23",Альметьевск,54.90559006,52.32294846,1.5934098054743235,5550000,5552191.796996183,2191.796996182762,2191.796996182762,0.03949183776905878,0.03949183776905878
